143	Q0	2921767601	17	0.05555555555555555	finalRun
143	Q0	3796329866	18	0.05263157894736842	finalRun
143	Q0	4465657950	19	0.05	finalRun
143	Q0	4607642331	20	0.047619047619047616	finalRun
143	Q0	4607642669	21	0.045454545454545456	finalRun
143	Q0	4607642913	22	0.043478260869565216	finalRun
143	Q0	4607643433	23	0.041666666666666664	finalRun
143	Q0	4607644131	24	0.04	finalRun
143	Q0	4697204809	25	0.038461538461538464	finalRun
143	Q0	433500015	26	0.037037037037037035	finalRun
143	Q0	433531592	27	0.03571428571428571	finalRun
143	Q0	4697205447	28	0.034482758620689655	finalRun
143	Q0	4697206401	29	0.03333333333333333	finalRun
143	Q0	8626726041	30	0.03225806451612903	finalRun
143	Q0	4639028705	31	0.03125	finalRun
143	Q0	4639038451	32	0.030303030303030304	finalRun
143	Q0	4639044321	33	0.029411764705882353	finalRun
143	Q0	8626727027	34	0.02857142857142857	finalRun
143	Q0	7202179732	35	0.027777777777777776	finalRun
143	Q0	8388732315	36	0.02702702702702703	finalRun
143	Q0	2222616893	37	0.02631578947368421	finalRun
143	Q0	2921781445	38	0.02564102564102564	finalRun
143	Q0	3822349481	39	0.025	finalRun
143	Q0	2921800157	40	0.024390243902439025	finalRun
143	Q0	4464892557	41	0.023809523809523808	finalRun
143	Q0	2921763117	42	0.023255813953488372	finalRun
143	Q0	2922639284	43	0.022727272727272728	finalRun
143	Q0	8654497655	44	0.022222222222222223	finalRun
143	Q0	2921815811	45	0.021739130434782608	finalRun
143	Q0	3823157464	46	0.02127659574468085	finalRun
143	Q0	3822349695	47	0.020833333333333332	finalRun
143	Q0	3951109716	48	0.02040816326530612	finalRun
143	Q0	4608253102	49	0.02	finalRun
144	Q0	153382748	0	1.0	finalRun
144	Q0	8701296085	1	0.5	finalRun
144	Q0	2842044957	2	0.3333333333333333	finalRun
144	Q0	2842052409	3	0.25	finalRun
144	Q0	153385334	4	0.2	finalRun
144	Q0	8550509695	5	0.16666666666666666	finalRun
144	Q0	2334314145	6	0.14285714285714285	finalRun
144	Q0	2336086688	7	0.125	finalRun
144	Q0	153386965	8	0.1111111111111111	finalRun
144	Q0	8522247289	9	0.1	finalRun
144	Q0	153387089	10	0.09090909090909091	finalRun
144	Q0	153387855	11	0.08333333333333333	finalRun
144	Q0	153388897	12	0.07692307692307693	finalRun
144	Q0	2335248739	13	0.07142857142857142	finalRun
144	Q0	153389254	14	0.06666666666666667	finalRun
144	Q0	2335248867	15	0.0625	finalRun
144	Q0	2603514915	16	0.058823529411764705	finalRun
144	Q0	2603528311	17	0.05555555555555555	finalRun
144	Q0	2842044471	18	0.05263157894736842	finalRun
144	Q0	2978164926	19	0.05	finalRun
144	Q0	2977321619	20	0.047619047619047616	finalRun
144	Q0	2978168256	21	0.045454545454545456	finalRun
144	Q0	3446069495	22	0.043478260869565216	finalRun
144	Q0	3446070899	23	0.041666666666666664	finalRun
144	Q0	3446071457	24	0.04	finalRun
144	Q0	3446075999	25	0.038461538461538464	finalRun
144	Q0	3446077151	26	0.037037037037037035	finalRun
144	Q0	3446082629	27	0.03571428571428571	finalRun
144	Q0	3446883628	28	0.034482758620689655	finalRun
144	Q0	4692162731	29	0.03333333333333333	finalRun
144	Q0	5110205594	30	0.03225806451612903	finalRun
144	Q0	5160379437	31	0.03125	finalRun
144	Q0	5160382193	32	0.030303030303030304	finalRun
144	Q0	5160384799	33	0.029411764705882353	finalRun
144	Q0	5160986696	34	0.02857142857142857	finalRun
144	Q0	4472640043	35	0.027777777777777776	finalRun
144	Q0	4692793884	36	0.02702702702702703	finalRun
144	Q0	4473404264	37	0.02631578947368421	finalRun
144	Q0	5167480370	38	0.02564102564102564	finalRun
144	Q0	5697019218	39	0.025	finalRun
144	Q0	5697025748	40	0.024390243902439025	finalRun
144	Q0	8525283901	41	0.023809523809523808	finalRun
144	Q0	8525292561	42	0.023255813953488372	finalRun
144	Q0	6797111266	43	0.022727272727272728	finalRun
144	Q0	5881942425	44	0.022222222222222223	finalRun
144	Q0	6797116808	45	0.021739130434782608	finalRun
144	Q0	8526411628	46	0.02127659574468085	finalRun
144	Q0	5881970207	47	0.020833333333333332	finalRun
144	Q0	6943238253	48	0.02040816326530612	finalRun
144	Q0	6797124416	49	0.02	finalRun
145	Q0	10012820326	0	1.0	finalRun
145	Q0	6223871990	1	0.5	finalRun
145	Q0	10310023	2	0.3333333333333333	finalRun
145	Q0	10310027	3	0.25	finalRun
145	Q0	8628931257	4	0.2	finalRun
145	Q0	10310037	5	0.16666666666666666	finalRun
145	Q0	4890929721	6	0.14285714285714285	finalRun
145	Q0	10310066	7	0.125	finalRun
145	Q0	4988383876	8	0.1111111111111111	finalRun
145	Q0	10310079	9	0.1	finalRun
145	Q0	10310049	10	0.09090909090909091	finalRun
145	Q0	1399824726	11	0.08333333333333333	finalRun
145	Q0	1399855044	12	0.07692307692307693	finalRun
145	Q0	3728067009	13	0.07142857142857142	finalRun
145	Q0	154239330	14	0.06666666666666667	finalRun
145	Q0	154239681	15	0.0625	finalRun
145	Q0	154239805	16	0.058823529411764705	finalRun
145	Q0	3824791107	17	0.05555555555555555	finalRun
145	Q0	3654170323	18	0.05263157894736842	finalRun
145	Q0	4649744803	19	0.05	finalRun
145	Q0	4649746705	20	0.047619047619047616	finalRun
145	Q0	4649760421	21	0.045454545454545456	finalRun
145	Q0	4650328568	22	0.043478260869565216	finalRun
145	Q0	4650331058	23	0.041666666666666664	finalRun
145	Q0	4649708339	24	0.04	finalRun
145	Q0	734900123	25	0.038461538461538464	finalRun
145	Q0	4508245161	26	0.037037037037037035	finalRun
145	Q0	734855515	27	0.03571428571428571	finalRun
145	Q0	5784696469	28	0.034482758620689655	finalRun
145	Q0	5784699949	29	0.03333333333333333	finalRun
145	Q0	5785252968	30	0.03225806451612903	finalRun
145	Q0	4620106685	31	0.03125	finalRun
145	Q0	4620720874	32	0.030303030303030304	finalRun
145	Q0	4987781017	33	0.029411764705882353	finalRun
145	Q0	4987780625	34	0.02857142857142857	finalRun
145	Q0	4988384928	35	0.027777777777777776	finalRun
145	Q0	4914182048	36	0.02702702702702703	finalRun
145	Q0	3901415808	37	0.02631578947368421	finalRun
145	Q0	4179413164	38	0.02564102564102564	finalRun
145	Q0	4984138463	39	0.025	finalRun
145	Q0	3904178155	40	0.024390243902439025	finalRun
145	Q0	3904148605	41	0.023809523809523808	finalRun
145	Q0	3904157671	42	0.023255813953488372	finalRun
145	Q0	3904174703	43	0.022727272727272728	finalRun
145	Q0	3827172587	44	0.022222222222222223	finalRun
145	Q0	3904181489	45	0.021739130434782608	finalRun
145	Q0	3904188341	46	0.02127659574468085	finalRun
145	Q0	3904945204	47	0.020833333333333332	finalRun
145	Q0	4649734031	48	0.02040816326530612	finalRun
145	Q0	4650338446	49	0.02	finalRun
146	Q0	1244508943	0	1.0	finalRun
146	Q0	581980370	1	0.5	finalRun
146	Q0	1244705955	2	0.3333333333333333	finalRun
146	Q0	1244771015	3	0.25	finalRun
146	Q0	1407478436	4	0.2	finalRun
146	Q0	581969766	5	0.16666666666666666	finalRun
146	Q0	2760851268	6	0.14285714285714285	finalRun
146	Q0	1244843577	7	0.125	finalRun
146	Q0	7326021570	8	0.1111111111111111	finalRun
146	Q0	1245354432	9	0.1	finalRun
146	Q0	1245397686	10	0.09090909090909091	finalRun
146	Q0	1296550060	11	0.08333333333333333	finalRun
146	Q0	1245473556	12	0.07692307692307693	finalRun
146	Q0	1245537948	13	0.07142857142857142	finalRun
146	Q0	1459243979	14	0.06666666666666667	finalRun
146	Q0	8515723782	15	0.0625	finalRun
146	Q0	794899408	16	0.058823529411764705	finalRun
146	Q0	247064973	17	0.05555555555555555	finalRun
146	Q0	2748835265	18	0.05263157894736842	finalRun
146	Q0	2754038169	19	0.05	finalRun
146	Q0	2749676708	20	0.047619047619047616	finalRun
146	Q0	682685912	21	0.045454545454545456	finalRun
146	Q0	2749677950	22	0.043478260869565216	finalRun
146	Q0	6705802325	23	0.041666666666666664	finalRun
146	Q0	3219959266	24	0.04	finalRun
146	Q0	2760004207	25	0.038461538461538464	finalRun
146	Q0	6544254699	26	0.037037037037037035	finalRun
146	Q0	2760008155	27	0.03571428571428571	finalRun
146	Q0	3014003669	28	0.034482758620689655	finalRun
146	Q0	3849872519	29	0.03333333333333333	finalRun
146	Q0	3014004145	30	0.03225806451612903	finalRun
146	Q0	3849875339	31	0.03125	finalRun
146	Q0	3849881063	32	0.030303030303030304	finalRun
146	Q0	3213087471	33	0.029411764705882353	finalRun
146	Q0	2763002826	34	0.02857142857142857	finalRun
146	Q0	3731209861	35	0.027777777777777776	finalRun
146	Q0	3731995830	36	0.02702702702702703	finalRun
146	Q0	581991928	37	0.02631578947368421	finalRun
146	Q0	8264794947	38	0.02564102564102564	finalRun
146	Q0	2749667450	39	0.025	finalRun
146	Q0	8264742829	40	0.024390243902439025	finalRun
146	Q0	2749668730	41	0.023809523809523808	finalRun
146	Q0	6544256387	42	0.023255813953488372	finalRun
146	Q0	2435889178	43	0.022727272727272728	finalRun
146	Q0	2749674166	44	0.022222222222222223	finalRun
146	Q0	2749679258	45	0.021739130434782608	finalRun
146	Q0	682686192	46	0.02127659574468085	finalRun
146	Q0	2760848262	47	0.020833333333333332	finalRun
146	Q0	3014837694	48	0.02040816326530612	finalRun
146	Q0	3014030633	49	0.02	finalRun
147	Q0	1039693795	0	1.0	finalRun
147	Q0	5911306323	1	0.5	finalRun
147	Q0	2155041740	2	0.3333333333333333	finalRun
147	Q0	2376203985	3	0.25	finalRun
147	Q0	1040545144	4	0.2	finalRun
147	Q0	125616198	5	0.16666666666666666	finalRun
147	Q0	1039713393	6	0.14285714285714285	finalRun
147	Q0	125874896	7	0.125	finalRun
147	Q0	3449417794	8	0.1111111111111111	finalRun
147	Q0	125964451	9	0.1	finalRun
147	Q0	3448592427	10	0.09090909090909091	finalRun
147	Q0	1040551916	11	0.08333333333333333	finalRun
147	Q0	2072367954	12	0.07692307692307693	finalRun
147	Q0	1040564962	13	0.07142857142857142	finalRun
147	Q0	1040560952	14	0.06666666666666667	finalRun
147	Q0	411794259	15	0.0625	finalRun
147	Q0	129725611	16	0.058823529411764705	finalRun
147	Q0	2071570429	17	0.05555555555555555	finalRun
147	Q0	2420891542	18	0.05263157894736842	finalRun
147	Q0	9474359588	19	0.05	finalRun
147	Q0	6602649383	20	0.047619047619047616	finalRun
147	Q0	2376204647	21	0.045454545454545456	finalRun
147	Q0	7433162988	22	0.043478260869565216	finalRun
147	Q0	9624316495	23	0.041666666666666664	finalRun
147	Q0	9624359819	24	0.04	finalRun
147	Q0	9624432655	25	0.038461538461538464	finalRun
147	Q0	9627496454	26	0.037037037037037035	finalRun
147	Q0	9627520224	27	0.03571428571428571	finalRun
147	Q0	342863228	28	0.034482758620689655	finalRun
147	Q0	5319975365	29	0.03333333333333333	finalRun
147	Q0	5320577076	30	0.03225806451612903	finalRun
147	Q0	5025971315	31	0.03125	finalRun
147	Q0	5025980131	32	0.030303030303030304	finalRun
147	Q0	1040559706	33	0.029411764705882353	finalRun
147	Q0	130069320	34	0.02857142857142857	finalRun
147	Q0	3448591889	35	0.027777777777777776	finalRun
147	Q0	5025978083	36	0.02702702702702703	finalRun
147	Q0	3294011403	37	0.02631578947368421	finalRun
147	Q0	3456629640	38	0.02564102564102564	finalRun
147	Q0	3294011715	39	0.025	finalRun
147	Q0	3464217089	40	0.024390243902439025	finalRun
147	Q0	3464978323	41	0.023809523809523808	finalRun
147	Q0	9471315203	42	0.023255813953488372	finalRun
147	Q0	9471543183	43	0.022727272727272728	finalRun
147	Q0	2762027397	44	0.022222222222222223	finalRun
147	Q0	3448592203	45	0.021739130434782608	finalRun
147	Q0	3448605275	46	0.02127659574468085	finalRun
147	Q0	5911288191	47	0.020833333333333332	finalRun
147	Q0	5911874928	48	0.02040816326530612	finalRun
147	Q0	6602492861	49	0.02	finalRun
148	Q0	10057078836	0	1.0	finalRun
148	Q0	11384028286	1	0.5	finalRun
148	Q0	10065168924	2	0.3333333333333333	finalRun
148	Q0	10440029293	3	0.25	finalRun
148	Q0	10065265734	4	0.2	finalRun
148	Q0	8663430664	5	0.16666666666666666	finalRun
148	Q0	10065754433	6	0.14285714285714285	finalRun
148	Q0	718438992	7	0.125	finalRun
148	Q0	10068489916	8	0.1111111111111111	finalRun
148	Q0	4574230619	9	0.1	finalRun
148	Q0	461960240	10	0.09090909090909091	finalRun
148	Q0	10439824466	11	0.08333333333333333	finalRun
148	Q0	10439825666	12	0.07692307692307693	finalRun
148	Q0	8453005941	13	0.07142857142857142	finalRun
148	Q0	8453038591	14	0.06666666666666667	finalRun
148	Q0	11449045464	15	0.0625	finalRun
148	Q0	12309141355	16	0.058823529411764705	finalRun
148	Q0	19080073	17	0.05555555555555555	finalRun
148	Q0	19080787	18	0.05263157894736842	finalRun
148	Q0	461957596	19	0.05	finalRun
148	Q0	4574231409	20	0.047619047619047616	finalRun
148	Q0	4574232461	21	0.045454545454545456	finalRun
148	Q0	4574861654	22	0.043478260869565216	finalRun
148	Q0	4574862862	23	0.041666666666666664	finalRun
148	Q0	461966501	24	0.04	finalRun
148	Q0	4574868660	25	0.038461538461538464	finalRun
148	Q0	461961014	26	0.037037037037037035	finalRun
148	Q0	461968845	27	0.03571428571428571	finalRun
148	Q0	461965607	28	0.034482758620689655	finalRun
148	Q0	7163031737	29	0.03333333333333333	finalRun
148	Q0	8289726495	30	0.03225806451612903	finalRun
148	Q0	461978180	31	0.03125	finalRun
148	Q0	7967160608	32	0.030303030303030304	finalRun
148	Q0	709341352	33	0.029411764705882353	finalRun
148	Q0	7348240310	34	0.02857142857142857	finalRun
148	Q0	7348239914	35	0.027777777777777776	finalRun
148	Q0	9446048564	36	0.02702702702702703	finalRun
148	Q0	10081551076	37	0.02631578947368421	finalRun
148	Q0	10439880495	38	0.02564102564102564	finalRun
148	Q0	11384154183	39	0.025	finalRun
148	Q0	11233443145	40	0.024390243902439025	finalRun
148	Q0	11233460445	41	0.023809523809523808	finalRun
148	Q0	11233475715	42	0.023255813953488372	finalRun
148	Q0	11233497594	43	0.022727272727272728	finalRun
148	Q0	8451238556	44	0.022222222222222223	finalRun
148	Q0	11449062584	45	0.021739130434782608	finalRun
148	Q0	8453007373	46	0.02127659574468085	finalRun
148	Q0	8453009703	47	0.020833333333333332	finalRun
148	Q0	12309257234	48	0.02040816326530612	finalRun
148	Q0	19080580	49	0.02	finalRun
149	Q0	1214202479	0	1.0	finalRun
149	Q0	7768771400	1	0.5	finalRun
149	Q0	1215081476	2	0.3333333333333333	finalRun
149	Q0	2153452459	3	0.25	finalRun
149	Q0	7768866020	4	0.2	finalRun
149	Q0	132922517	5	0.16666666666666666	finalRun
149	Q0	2674204289	6	0.14285714285714285	finalRun
149	Q0	1571771988	7	0.125	finalRun
149	Q0	1570914877	8	0.1111111111111111	finalRun
149	Q0	1571787406	9	0.1	finalRun
149	Q0	2559480745	10	0.09090909090909091	finalRun
149	Q0	1861710482	11	0.08333333333333333	finalRun
149	Q0	3422075094	12	0.07692307692307693	finalRun
149	Q0	2675033926	13	0.07142857142857142	finalRun
149	Q0	5237480847	14	0.06666666666666667	finalRun
149	Q0	2559481005	15	0.0625	finalRun
149	Q0	194994421	16	0.058823529411764705	finalRun
149	Q0	195027227	17	0.05555555555555555	finalRun
149	Q0	7824467366	18	0.05263157894736842	finalRun
149	Q0	5605664645	19	0.05	finalRun
149	Q0	5605666013	20	0.047619047619047616	finalRun
149	Q0	5606251238	21	0.045454545454545456	finalRun
149	Q0	746858625	22	0.043478260869565216	finalRun
149	Q0	60964744	23	0.041666666666666664	finalRun
149	Q0	5886317984	24	0.04	finalRun
149	Q0	5885755637	25	0.038461538461538464	finalRun
149	Q0	6913762985	26	0.037037037037037035	finalRun
149	Q0	6913768927	27	0.03571428571428571	finalRun
149	Q0	6913771177	28	0.034482758620689655	finalRun
149	Q0	776911247	29	0.03333333333333333	finalRun
149	Q0	776904761	30	0.03225806451612903	finalRun
149	Q0	776907019	31	0.03125	finalRun
149	Q0	777787910	32	0.030303030303030304	finalRun
149	Q0	6254638521	33	0.029411764705882353	finalRun
149	Q0	6255179898	34	0.02857142857142857	finalRun
149	Q0	1570884721	35	0.027777777777777776	finalRun
149	Q0	2518881173	36	0.02702702702702703	finalRun
149	Q0	7824411958	37	0.02631578947368421	finalRun
149	Q0	9060266207	38	0.02564102564102564	finalRun
149	Q0	9060298399	39	0.025	finalRun
149	Q0	5867145880	40	0.024390243902439025	finalRun
149	Q0	9062499396	41	0.023809523809523808	finalRun
149	Q0	5867145894	42	0.023255813953488372	finalRun
149	Q0	5867145886	43	0.022727272727272728	finalRun
149	Q0	7066485449	44	0.022222222222222223	finalRun
149	Q0	5605667359	45	0.021739130434782608	finalRun
149	Q0	747716854	46	0.02127659574468085	finalRun
149	Q0	6913765409	47	0.020833333333333332	finalRun
149	Q0	6913776061	48	0.02040816326530612	finalRun
149	Q0	7768899316	49	0.02	finalRun
150	Q0	109843052	0	1.0	finalRun
150	Q0	3848879026	1	0.5	finalRun
150	Q0	2097455822	2	0.3333333333333333	finalRun
150	Q0	8138197163	3	0.25	finalRun
150	Q0	11458223395	4	0.2	finalRun
150	Q0	11458249635	5	0.16666666666666666	finalRun
150	Q0	3848843282	6	0.14285714285714285	finalRun
150	Q0	11458284644	7	0.125	finalRun
150	Q0	3848093791	8	0.1111111111111111	finalRun
150	Q0	11458473625	9	0.1	finalRun
150	Q0	7240650660	10	0.09090909090909091	finalRun
150	Q0	7240662208	11	0.08333333333333333	finalRun
150	Q0	11458584285	12	0.07692307692307693	finalRun
150	Q0	11458614633	13	0.07142857142857142	finalRun
150	Q0	4187144327	14	0.06666666666666667	finalRun
150	Q0	3556681344	15	0.0625	finalRun
150	Q0	2216525980	16	0.058823529411764705	finalRun
150	Q0	2788432385	17	0.05555555555555555	finalRun
150	Q0	2096677355	18	0.05263157894736842	finalRun
150	Q0	2788432479	19	0.05	finalRun
150	Q0	2624020219	20	0.047619047619047616	finalRun
150	Q0	2624020841	21	0.045454545454545456	finalRun
150	Q0	2624021297	22	0.043478260869565216	finalRun
150	Q0	2624021683	23	0.041666666666666664	finalRun
150	Q0	2624027067	24	0.04	finalRun
150	Q0	2624027215	25	0.038461538461538464	finalRun
150	Q0	2614520666	26	0.037037037037037035	finalRun
150	Q0	8843975009	27	0.03571428571428571	finalRun
150	Q0	3474136824	28	0.034482758620689655	finalRun
150	Q0	8845873505	29	0.03333333333333333	finalRun
150	Q0	8846526666	30	0.03225806451612903	finalRun
150	Q0	3038881611	31	0.03125	finalRun
150	Q0	3038886613	32	0.030303030303030304	finalRun
150	Q0	3038887131	33	0.029411764705882353	finalRun
150	Q0	3039716638	34	0.02857142857142857	finalRun
150	Q0	3039720386	35	0.027777777777777776	finalRun
150	Q0	3039724922	36	0.02702702702702703	finalRun
150	Q0	5476965354	37	0.02631578947368421	finalRun
150	Q0	45246633	38	0.02564102564102564	finalRun
150	Q0	3556689122	39	0.025	finalRun
150	Q0	3556693552	40	0.024390243902439025	finalRun
150	Q0	45245817	41	0.023809523809523808	finalRun
150	Q0	45245820	42	0.023255813953488372	finalRun
150	Q0	45245821	43	0.022727272727272728	finalRun
150	Q0	45244975	44	0.022222222222222223	finalRun
150	Q0	45247290	45	0.021739130434782608	finalRun
150	Q0	45244976	46	0.02127659574468085	finalRun
150	Q0	49913784	47	0.020833333333333332	finalRun
150	Q0	11458304884	48	0.02040816326530612	finalRun
150	Q0	11458375864	49	0.02	finalRun
151	Q0	10722595	0	1.0	finalRun
151	Q0	4162904797	1	0.5	finalRun
151	Q0	10722726	2	0.3333333333333333	finalRun
151	Q0	3153564721	3	0.25	finalRun
151	Q0	10722995	4	0.2	finalRun
151	Q0	3154403596	5	0.16666666666666666	finalRun
151	Q0	5705107236	6	0.14285714285714285	finalRun
151	Q0	10723176	7	0.125	finalRun
151	Q0	10723273	8	0.1111111111111111	finalRun
151	Q0	3063370211	9	0.1	finalRun
151	Q0	10723372	10	0.09090909090909091	finalRun
151	Q0	10723695	11	0.08333333333333333	finalRun
151	Q0	9368812502	12	0.07692307692307693	finalRun
151	Q0	3898320026	13	0.07142857142857142	finalRun
151	Q0	6882269101	14	0.06666666666666667	finalRun
151	Q0	6556687345	15	0.0625	finalRun
151	Q0	5705103186	16	0.058823529411764705	finalRun
151	Q0	11497193154	17	0.05555555555555555	finalRun
151	Q0	11497200144	18	0.05263157894736842	finalRun
151	Q0	4543730241	19	0.05	finalRun
151	Q0	291359883	20	0.047619047619047616	finalRun
151	Q0	5731941365	21	0.045454545454545456	finalRun
