christ_the_redeemer_rio,23,5497964096,1,0.906847995760109
big_ben,12,3739394657,1,0.908057895886095
berlin_cathedral,4,1617315903,1,0.908058197971434
christ_the_redeemer_rio,10,3170660905,1,0.908075943778939
cn_tower,18,8185759807,1,0.908519573845437
brandenburg_gate,21,8523324553,1,0.908754650711562
cologne_cathedral,12,6183154066,1,0.909122270088121
hearst_castle,12,7867390202,1,0.91002728081172
amiens_cathedral,3,5910548240,1,0.910036700665375
hearst_castle,18,7931058042,1,0.910054993346565
brandenburg_gate,9,3638273175,1,0.910527694635764
aztec_ruins,11,3410052743,1,0.910649240395085
altes_museum,5,2530722110,1,0.910972919209832
berlin_cathedral,9,199555651,1,0.910990737770958
berlin_cathedral,9,4882028904,1,0.911170489570358
amiens_cathedral,2,9324357215,1,0.911815643481706
pont_alexandre_iii,1,8523165211,1,0.911826292584508
chartres_cathedral,21,7545558604,1,0.911993363770756
angel_of_the_north,10,1832755256,1,0.912584006260913
agra_fort,5,6494683873,1,0.912640222142842
amiens_cathedral,13,5737198833,1,0.912677769488608
hearst_castle,15,10633216604,1,0.91289002842572
neues_museum,21,4166928084,1,0.91442729491159
berlin_cathedral,3,4760014329,1,0.914491717903122
hearst_castle,15,4028372658,1,0.91491306099637
pont_alexandre_iii,1,2486786062,1,0.915426634519616
chichen_itza,3,4746434804,1,0.915516919788658
pont_alexandre_iii,1,8665837752,1,0.915699992052731
big_ben,5,8263232359,1,0.915804421586093
cn_tower,10,415958652,1,0.917681532395601
chartres_cathedral,15,3629404073,1,0.91839681077274
amiens_cathedral,10,1764528664,1,0.919358282987097
castillo_de_san_marcos,19,626425111,1,0.920404976982295
acropolis_athens,8,8493294360,1,0.921068447938315
big_ben,6,3775286010,1,0.921322720833515
la_madeleine,4,12496940295,1,0.92173424111405
agra_fort,2,6624639513,1,0.922019233021602
agra_fort,4,3298434111,1,0.922419871743221
albert_memorial,4,3581134014,1,0.922636993575926
colosseum,22,8839350484,1,0.923552225762853
civic_center_san_francisco,3,2914167342,1,0.924098641755626
castillo_de_san_marcos,6,8557857521,1,0.924098909318313
brandenburg_gate,3,2615740385,1,0.924551204728167
casa_batllo,18,4216543999,1,0.925254865314699
angkor_wat,21,5637182266,1,0.925675855546616
civic_center_san_francisco,1,2999749448,1,0.926041991433725
neues_museum,18,4026698104,1,0.926804496040072
chichen_itza,11,681202774,1,0.927058027329783
la_madeleine,13,487262792,1,0.92746830802743
montezuma_castle,6,9506917918,1,0.928666896367969
altes_museum,15,10482935065,1,0.929548749643867
neues_museum,19,8395122203,1,0.930424814654365
berlin_cathedral,10,4804572913,1,0.930663566563751
hearst_castle,15,5290826802,1,0.930781960370091
berlin_cathedral,7,4881421629,1,0.931035313113838
montezuma_castle,1,6931850042,1,0.931782670362543
cabrillo,7,2344153405,1,0.933586482509884
acropolis_athens,4,135115501,1,0.934584152606007
aztec_ruins,10,9029632712,1,0.934873221360532
big_ben,5,7042267503,1,0.934975196362498
pont_alexandre_iii,18,8665837480,1,0.935473496924487
amiens_cathedral,21,8267375900,1,0.935816199320421
casa_rosada,18,12394506145,1,0.937065622049304
altes_museum,4,6779632264,1,0.937486394916569
big_ben,19,5455589672,1,0.937524235871897
castillo_de_san_marcos,14,8155220516,1,0.93759805476161
albert_memorial,18,7181455243,1,0.937615419785206
colosseum,9,3833981290,1,0.938387094358994
berlin_cathedral,9,4760975624,1,0.938749438876389
acropolis_athens,16,5251536390,1,0.939304764529981
big_ben,17,3739365059,1,0.939394965350861
bok_tower_gardens,20,5229208717,1,0.939790441943295
chichen_itza,24,6280420766,1,0.939808123435783
albert_memorial,7,3825197145,1,0.941032123848933
chartres_cathedral,21,2730437774,1,0.942054746612936
hearst_castle,17,11702490555,1,0.942352433714111
la_madeleine,3,5361686565,1,0.942693803740953
bok_tower_gardens,16,3834628843,1,0.942875009519232
ara_pacis,21,3197210759,1,0.943619758003096
cn_tower,14,2829751953,1,0.943903998978169
colosseum,24,2461838666,1,0.944181766720113
acropolis_athens,10,509940010,1,0.944668303377247
cabrillo,9,7116897881,1,0.945908187303286
christ_the_redeemer_rio,2,7473839724,1,0.94659946827995
bok_tower_gardens,20,3200072527,1,0.948594945147112
chartres_cathedral,13,3732911332,1,0.948834745378499
christ_the_redeemer_rio,9,7014610535,1,0.949899667295195
cabrillo,5,3456993315,1,0.951310307000591
hearst_castle,2,5962943290,1,0.951856522353218
chichen_itza,21,112244042,1,0.952447540896038
cologne_cathedral,17,5898183199,1,0.952851897675788
cn_tower,20,6193771892,1,0.953325927280405
altes_museum,19,11367716826,1,0.954377548507371
hearst_castle,12,2532647681,1,0.955247596136181
altes_museum,11,2907068295,1,0.95530874850375
colosseum,24,3659262246,1,0.95545279294259
agra_fort,13,2829538310,1,0.957378659234871
aztec_ruins,22,169893849,1,0.958042482952791
castillo_de_san_marcos,4,2598690365,1,0.95868384257703
brandenburg_gate,18,5012626500,1,0.959106166946011
chartres_cathedral,15,3778482949,1,0.959332651140262
castillo_de_san_marcos,14,627281860,1,0.95960491386636
agra_fort,25,10445375913,1,0.96028716761367
neues_museum,19,5111080962,1,0.960451474130482
neues_museum,6,4478631503,1,0.960495962619698
castillo_de_san_marcos,23,2441448480,1,0.960864598814748
aztec_ruins,12,4855362442,1,0.96135150854514
castillo_de_san_marcos,1,2440618445,1,0.962088964537765
angkor_wat,9,7294699834,1,0.964089270380828
chartres_cathedral,5,3688100320,1,0.964244111259169
big_ben,20,8425694581,1,0.964415420830355
civic_center_san_francisco,12,3398354030,1,0.964452117449947
brandenburg_gate,9,3710380793,1,0.964750245973123
colosseum,11,72855295,1,0.965187890447493
big_ben,17,8181777060,1,0.96525163290386
cn_tower,7,6151087439,1,0.966252812491669
castillo_de_san_marcos,2,2902591727,1,0.96662160051911
angkor_wat,5,2972708359,1,0.967927993634399
big_ben,1,9637076308,1,0.968111172568296
amiens_cathedral,13,296740233,1,0.968478721813289
chartres_cathedral,12,3778487203,1,0.96865177137392
arc_de_triomphe,1,4760828679,1,0.969746958441875
cologne_cathedral,12,7297934902,1,0.971497889798546
neues_museum,1,5111101594,1,0.972065109847096
big_ben,4,3042705721,1,0.972115911841642
neues_museum,8,9000932620,1,0.973039688860181
hearst_castle,23,290360858,1,0.974771223024995
colosseum,4,7640044152,1,0.974911156639048
neues_museum,3,4498245538,1,0.97518606397846
acropolis_athens,20,9067738157,1,0.976795730836245
cologne_cathedral,19,5653025752,1,0.977010638711505
altes_museum,21,2906577391,1,0.977661046910892
cologne_cathedral,15,3388816935,1,0.978714693175358
colosseum,12,5128353898,1,0.97955460613556
neues_museum,11,4015978473,1,0.979679640229603
pont_alexandre_iii,14,8665835354,1,0.981167362345946
aztec_ruins,13,3410860242,1,0.981587871911187
hearst_castle,20,2620011333,1,0.981611414065618
agra_fort,9,2976167,1,0.982002789537553
castillo_de_san_marcos,20,9279767211,1,0.982434191134931
hearst_castle,8,2706098567,1,0.982588945770924
chichen_itza,3,6891536334,1,0.98451884991313
berlin_cathedral,21,8326527310,1,0.985162044677251
big_ben,17,8331888438,1,0.987381949839593
cologne_cathedral,21,7292997246,1,0.987602651251261
albert_memorial,16,2676130413,1,0.988497241263698
amiens_cathedral,2,5910077683,1,0.98915084142523
chichen_itza,6,5554065737,1,0.989315418531721
colosseum,1,2361854469,1,0.990289673431162
berlin_cathedral,3,5311984129,1,0.990921075045502
casa_rosada,23,11732272425,1,0.991509501460296
colosseum,9,4928693106,1,0.991694094209252
arc_de_triomphe,16,8372892473,1,0.991702602081783
castillo_de_san_marcos,10,9838945473,1,0.993298536645998
hearst_castle,2,2690021373,1,0.99355515123323
cologne_cathedral,9,5965483157,1,0.993933745533969
castillo_de_san_marcos,19,9282555290,1,0.994932732634443
big_ben,14,330089856,1,0.995174097818309
montezuma_castle,5,2262897838,1,0.996498363412219
arc_de_triomphe,12,7979796403,1,0.996938374891008
angkor_wat,17,5951719600,1,0.997326649404077
berlin_cathedral,1,350308932,1,0.997925989487519
angkor_wat,17,6930840176,1,0.999250967897661
berlin_cathedral,21,8326526524,1,1.00010029251404
altes_museum,8,4286923810,1,1.00166678649136
colosseum,4,2987909153,1,1.0021320712201
civic_center_san_francisco,16,6705226949,1,1.00261256063806
chartres_cathedral,12,4438256039,1,1.00325255195076
albert_memorial,19,3825152325,1,1.00561977314437
acropolis_athens,13,5251535876,1,1.01210260445771
amiens_cathedral,13,3677655026,1,1.01224028810574
big_ben,12,9533699830,1,1.01235761809352
colosseum,19,8560183049,1,1.01295761062095
albert_memorial,20,4979732232,1,1.01357224104516
chartres_cathedral,6,5134695840,1,1.01465682266125
cn_tower,14,6150928494,1,1.01532346438833
albert_memorial,11,5518780743,1,1.01546679013019
bok_tower_gardens,8,3692619372,1,1.0163599122925
casa_rosada,19,6247672919,1,1.01666171428492
civic_center_san_francisco,17,8991997243,1,1.01682123533429
christ_the_redeemer_rio,7,8220420502,1,1.01825975259501
la_madeleine,14,6420090365,1,1.01846695465976
angkor_wat,12,3862834515,1,1.01913810483664
casa_rosada,2,5096313609,1,1.01928316225992
civic_center_san_francisco,15,3951520407,1,1.02146279921541
ara_pacis,3,2337424477,1,1.02259997630752
neues_museum,14,4263243247,1,1.02399893154966
hearst_castle,6,10658289816,1,1.02449608605822
casa_batllo,25,1695594662,1,1.02501301532985
big_ben,22,6896217282,1,1.02680160729785
montezuma_castle,3,5270759359,1,1.02692825428002
colosseum,20,4928098875,1,1.02833667692076
pont_alexandre_iii,15,8431308366,1,1.02845334826551
neues_museum,12,5052130916,1,1.02928850509769
angel_of_the_north,14,282276797,1,1.03012558265191
berlin_cathedral,10,2598283515,1,1.0304009089748
big_ben,6,3043871600,1,1.03046265316651
cn_tower,14,416345714,1,1.03046296295987
colosseum,9,72862115,1,1.03068021120297
christ_the_redeemer_rio,6,5269511496,1,1.03080812013063
amiens_cathedral,15,820603106,1,1.03101836996756
hearst_castle,2,2412391894,1,1.03113955790559
christ_the_redeemer_rio,6,5286223914,1,1.031225241317
arc_de_triomphe,8,8373991722,1,1.03176849431972
cn_tower,20,416352193,1,1.03183832715141
angkor_wat,5,4574103934,1,1.03214473644539
casa_batllo,14,5758321267,1,1.03259458379547
la_madeleine,13,7468170452,1,1.03273627495182
chichen_itza,6,5554066051,1,1.03311415713923
agra_fort,14,6624622199,1,1.03423631887708
big_ben,9,5543455392,1,1.03480440964357
pont_alexandre_iii,22,10794458684,1,1.0348112303763
casa_rosada,1,4720906067,1,1.0348360369864
pont_alexandre_iii,4,2878583399,1,1.03501157863323
angkor_wat,14,8384434278,1,1.03538073610582
brandenburg_gate,6,6880111823,1,1.03541519446025
berlin_cathedral,17,8934218442,1,1.03559890230869
casa_batllo,4,5758796664,1,1.03619870288552
castillo_de_san_marcos,6,3118870690,1,1.03673710452825
casa_rosada,10,7756472496,1,1.03676279926801
colosseum,2,4928692780,1,1.03740778944838
neues_museum,1,6908257720,1,1.03829753189956
colosseum,19,946578990,1,1.0392282779334
cologne_cathedral,12,9844371685,1,1.0401004249417
colosseum,24,7640013522,1,1.04041887163498
acropolis_athens,3,3472330055,1,1.04075114930426
angkor_wat,5,5951178035,1,1.04179043319573
hearst_castle,5,2411552913,1,1.04195862517265
neues_museum,24,4166177593,1,1.04338067836745
neues_museum,18,9000924112,1,1.04377401692562
acropolis_athens,9,288044415,1,1.04394176641259
agra_fort,16,2976144,1,1.04590808106501
neues_museum,12,4537520576,1,1.04641125589889
arc_de_triomphe,21,9792661515,1,1.04642204717811
hearst_castle,14,5290322539,1,1.04692596438181
angkor_wat,20,4889820746,1,1.04840831155802
angkor_wat,5,4574103872,1,1.049027826107
berlin_cathedral,6,9535975141,1,1.04967551545688
bok_tower_gardens,2,5229209697,1,1.04994227666613
christ_the_redeemer_rio,3,3171484234,1,1.05038099768746
acropolis_athens,19,9067742495,1,1.05190047710254
ara_pacis,13,3197206887,1,1.05225139642802
arc_de_triomphe,9,1428450809,1,1.05312336359177
cn_tower,14,4305845840,1,1.05312972912499
christ_the_redeemer_rio,5,2771195589,1,1.05338179719942
amiens_cathedral,9,296734012,1,1.055684757006
albert_memorial,2,1464161634,1,1.05726791746794
civic_center_san_francisco,16,2999750116,1,1.05744623449129
arc_de_triomphe,12,7978950805,1,1.05838496025478
angkor_wat,8,5637265460,1,1.05960614659416
colosseum,9,72861323,1,1.05989392833288
castillo_de_san_marcos,4,2598709673,1,1.06158595055807
brandenburg_gate,9,2733066880,1,1.06216274288005
civic_center_san_francisco,14,8991950803,1,1.06272983421384
altes_museum,4,3945498430,1,1.06316216456544
bok_tower_gardens,11,5327197291,1,1.06492932480272
cn_tower,15,2356257745,1,1.06630521540953
castillo_de_san_marcos,5,626422679,1,1.06693037704389
hearst_castle,8,2706917798,1,1.06717899591154
amiens_cathedral,12,9545326009,1,1.06766863905068
christ_the_redeemer_rio,18,6078127064,1,1.06770853252766
agra_fort,18,2976229,1,1.06805248939431
berlin_cathedral,2,4824903132,1,1.06848368125088
neues_museum,1,4230547271,1,1.0685274691994
chichen_itza,7,4746428890,1,1.0685669973237
hearst_castle,15,2411640183,1,1.06916123694197
pont_alexandre_iii,20,8247181063,1,1.0723300760223
colosseum,9,4927446001,1,1.0730606251705
pont_alexandre_iii,21,8724766937,1,1.07368851767837
castillo_de_san_marcos,2,8557876311,1,1.07380649968727
berlin_cathedral,22,2598292317,1,1.07386032711233
neues_museum,15,11751332805,1,1.07452815722215
cologne_cathedral,21,7993607792,1,1.07584164957908
chartres_cathedral,7,4013616730,1,1.07687135958235
bok_tower_gardens,24,296032600,1,1.07698132989183
christ_the_redeemer_rio,19,5236658882,1,1.07725167664367
pont_alexandre_iii,9,4240212610,1,1.07732533569069
bok_tower_gardens,22,8266539620,1,1.07984676237251
pont_alexandre_iii,13,2877998643,1,1.08011662385197
la_madeleine,5,5782584543,1,1.08183573588884
la_madeleine,10,487253534,1,1.0819236379268
aztec_ruins,11,4063318506,1,1.08270480485853
colosseum,3,6848891996,1,1.08350565946058
casa_batllo,20,4219888157,1,1.08485366634754
agra_fort,19,2976220,1,1.08577690376864
big_ben,1,8331858452,1,1.08632352054684
la_madeleine,7,3103008752,1,1.08746688398867
casa_batllo,17,480419960,1,1.0902772116746
neues_museum,18,416544501,1,1.09205037519996
casa_rosada,22,6247666671,1,1.09256521479063
pont_alexandre_iii,20,5135329324,1,1.09408631958168
cologne_cathedral,12,3568604796,1,1.09474753142621
montezuma_castle,8,5502974018,1,1.09878994212176
albert_memorial,15,2155423363,1,1.09953503343052
cn_tower,15,32118433,1,1.09985974369273
aztec_ruins,22,176087446,1,1.10019540965834
big_ben,6,2616792186,1,1.1002773968891
acropolis_athens,14,2951965474,1,1.10155280384362
big_ben,14,330062705,1,1.10427453038541
colosseum,18,4927444255,1,1.1047278400112
la_madeleine,5,12497234034,1,1.10511776069098
cn_tower,11,4208275282,1,1.10556469516217
cabrillo,2,5144478508,1,1.10570798194772
angkor_wat,7,4573469955,1,1.10636886177155
aztec_ruins,16,5866561812,1,1.10813630163823
neues_museum,18,3274973326,1,1.10820535930196
acropolis_athens,20,5175915255,1,1.10906327478736
pont_alexandre_iii,4,2698098633,1,1.1106873178514
berlin_cathedral,7,4016771837,1,1.11095703615755
hearst_castle,20,10452363613,1,1.11139165315807
chichen_itza,25,5612270238,1,1.11231448843788
hearst_castle,7,5962845226,1,1.11253788287258
arc_de_triomphe,23,3599904413,1,1.11351604471981
cologne_cathedral,6,3388817135,1,1.11352815733823
cabrillo,5,453107137,1,1.11367332273835
civic_center_san_francisco,25,4791735809,1,1.1147723986699
albert_memorial,1,3581097520,1,1.11756144485848
ara_pacis,18,2683812028,1,1.11769560662663
cabrillo,10,3456991825,1,1.11825062190158
aztec_ruins,10,3170787943,1,1.1201093593489
amiens_cathedral,2,2800870692,1,1.12157485380717
amiens_cathedral,25,6754820905,1,1.12193842597725
angkor_wat,6,5062937495,1,1.12194864478016
aztec_ruins,23,4296700092,1,1.12248755607276
civic_center_san_francisco,19,4791703957,1,1.12319823330511
casa_rosada,1,10497699144,1,1.12424357318913
arc_de_triomphe,14,4635292975,1,1.12425605618024
cn_tower,1,471140587,1,1.12443659089741
montezuma_castle,5,3433119864,1,1.12505914796665
bok_tower_gardens,5,3230912884,1,1.12534608479455
hearst_castle,14,11702707043,1,1.12558732734759
neues_museum,24,4479258876,1,1.12656502675094
neues_museum,3,4133266622,1,1.12796713801938
la_madeleine,2,9846989364,1,1.12813344756516
albert_memorial,3,6105742094,1,1.12834307718118
bok_tower_gardens,7,296036813,1,1.12849812716469
agra_fort,13,6624630103,1,1.12935097795328
castillo_de_san_marcos,17,7189701544,1,1.1295146790943
angel_of_the_north,17,5187088935,1,1.1319327790043
pont_alexandre_iii,17,3866452021,1,1.13314743311798
cabrillo,11,2115453076,1,1.13461810428559
la_madeleine,10,487258854,1,1.13464963464061
cn_tower,11,471121914,1,1.13570950672693
albert_memorial,2,121717603,1,1.13934119431515
colosseum,18,2461003831,1,1.14209756907881
pont_alexandre_iii,15,12393141465,1,1.14259906858304
neues_museum,11,6099517784,1,1.14276806133747
castillo_de_san_marcos,14,8155173557,1,1.14457804818566
cologne_cathedral,16,4882108290,1,1.14491561573081
cologne_cathedral,4,4424354946,1,1.14820693258963
agra_fort,9,8556154591,1,1.14962460563918
amiens_cathedral,18,84458531,1,1.15074737371706
chichen_itza,2,1811503757,1,1.15340450259729
amiens_cathedral,23,299115791,1,1.15430997932778
chartres_cathedral,7,3687293943,1,1.15480202211964
chartres_cathedral,6,4012850063,1,1.15581491791119
berlin_cathedral,25,2599114404,1,1.15675310037672
chartres_cathedral,18,1429294428,1,1.15719431764891
chichen_itza,12,3393037264,1,1.1577474244607
casa_rosada,4,3809264233,1,1.1577776750538
cabrillo,7,453089632,1,1.15798264680343
colosseum,16,9555237605,1,1.15960560239766
casa_rosada,18,5670289852,1,1.161428988702
hearst_castle,18,7931080032,1,1.16143603805811
pont_alexandre_iii,15,6775122856,1,1.16202279204185
bok_tower_gardens,11,9254696263,1,1.16235930194119
casa_rosada,5,2454740579,1,1.16259957713387
cn_tower,2,6030248964,1,1.16321313028284
agra_fort,20,2432862469,1,1.16417616329991
agra_fort,22,5379788598,1,1.16423993095892
castillo_de_san_marcos,2,7191682578,1,1.16446968690924
angkor_wat,7,7294754056,1,1.16486477250303
montezuma_castle,3,8514766368,1,1.16542520929212
